CustomerID,Recency,Frequency,Monetary,UniqueItemsPurchased,AvgDaysBetweenPurchases,FavoriteShoppingHour,Is_UK,Cancellation_Frequency,Cancellation_Rate,Total_Spend,Monthly_Spending_Mean,Monthly_Spending_Std,Spending_Trend,FavoriteShoppingDay
16145,-0.8238662192541621,1.4320234603971862,0.22288950961584367,0.8530822308985494,-0.18289402246698758,10,1,3.168348119817839,1.5893058530401805,0.22288950961584367,-0.11180847461897042,-0.048184655741386154,0.09627955521702254,-0.3113871196312391
16146,0.6421473539950062,-0.21958315703927525,-0.1410250715035381,-0.41220678134677063,-0.0951630377730391,15,1,-0.3947744720026426,-0.6027813594740872,-0.1410250715035381,-0.20687229688645717,-0.04566219304929295,-0.28025292220757725,0.22975655201476272
16147,0.41432092031439216,-0.4397973726974701,-0.18447559048467196,-0.4590693373558566,-0.27062500716093607,9,1,-0.3947744720026426,-0.6027813594740872,-0.18447559048467196,-0.07713661653419104,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16149,-0.8634882077203558,-0.3296902648683727,-0.19590656264889533,-0.5059318933649425,0.43122287039065177,14,1,-0.3947744720026426,-0.6027813594740872,-0.19590656264889533,-0.31087791368586004,-0.23268635350964448,-0.04686804492214339,-0.3113871196312391
16150,-0.5267013057577091,0.5511665977644068,0.0007659267832941076,0.34930975380087564,-0.0951630377730391,9,1,2.150313093583416,2.215616485187114,0.0007659267832941076,-0.1794039462005997,0.05867156870063204,-0.0020207287326296755,-1.3936744629232427
16152,1.7515630310484307,-0.4397973726974701,-0.008553799992850303,-0.3770598643399562,-0.27062500716093607,9,1,-0.3947744720026426,-0.6027813594740872,-0.008553799992850303,1.3707171608808757,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
16153,-0.4177408374756763,0.0006310586189195974,-0.009135753592658873,0.1970064467713464,-0.007432053079090615,10,1,-0.3947744720026426,-0.6027813594740872,-0.009135753592658873,-0.08724741627551355,0.09406169635262032,0.3351987331269016,0.7709002236607646
16156,-0.8238662192541621,0.8814879212516991,0.13701929175136573,0.5484756168394909,-0.0951630377730391,12,1,1.641295580466204,1.1316173141635752,0.13701929175136573,-0.07312376219525761,-0.10214953060989558,0.06413189852402514,0.22975655201476272
16157,-0.7545277394383231,-0.10947604921017784,-0.15190070748831833,-0.5762257273785714,-0.007432053079090615,11,1,0.11424304111456908,0.8064175628565133,-0.15190070748831833,-0.2367081510243168,0.09933314863429657,0.3980806914462386,-0.3113871196312391
16159,1.8803344935635604,-0.4397973726974701,-0.18771807623828315,-0.5527944493740284,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.18771807623828315,-0.10382259576084492,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16160,-0.2790638778439982,-0.10947604921017784,-0.1077145797989025,-0.4825006153603995,-0.18289402246698758,10,1,0.6232605542317807,2.215616485187114,-0.1077145797989025,0.0520364676142296,0.3251673048596444,-1.1737961934513115,0.22975655201476272
16161,-0.8932046990700012,2.2027732152008683,0.42309364677743283,2.7041531932574436,-0.27062500716093607,16,1,2.6593306067006277,0.7500496059632893,0.42309364677743283,0.03798242519620332,0.05865907905891848,0.10142454048467617,-0.852530791277241
16162,1.5831695800671073,-0.4397973726974701,-0.22532123191822193,-0.6933821174012862,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.22532123191822193,-0.4133002951505472,-0.2825591711723427,0.053880746857495554,0.7709002236607646
16163,1.3157211579202996,-0.21958315703927525,-0.17641777141039938,-0.6582352003944717,1.7471876407998792,16,1,0.11424304111456908,1.2761505369667134,-0.17641777141039938,-0.23068057163680394,0.18763374684318979,-0.8959626871708681,0.22975655201476272
16164,-0.7446222423217747,-0.10947604921017784,-0.13274947353536623,-0.4004911423444992,-0.27062500716093607,9,1,0.11424304111456908,0.8064175628565133,-0.13274947353536623,-0.05098336114657668,0.04944004478423164,0.7245571081898872,-0.852530791277241
16168,-0.8040552250210653,2.5330945386881605,0.22635219402884188,-0.049021972276354714,-0.007432053079090615,10,1,0.11424304111456908,-0.40146722771257287,0.22635219402884188,-0.10921772588943575,0.05564928749223581,0.13682447161384712,-0.852530791277241
16169,-0.8337717163707106,-0.10947604921017784,-0.009288198818388353,0.11499697375544603,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.009288198818388353,0.003262363977305223,-0.06030404870976202,-0.05011807533160186,0.22975655201476272
16170,-0.4078353403591279,0.22084527427711445,-0.0023374224547703486,0.5250443388349478,-0.18289402246698758,10,1,0.11424304111456908,0.20247516757197018,-0.0023374224547703486,-0.07605722841920255,-0.0722751615057226,-0.07651838853192823,0.22975655201476272
16171,-0.3285913634267404,-0.4397973726974701,-0.22098985169511445,-0.6816664783990147,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.22098985169511445,-0.3776526064821066,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16172,0.028006532769003237,0.0006310586189195974,-0.09189415303986519,-0.10760016728771211,-0.0951630377730391,11,1,-0.3947744720026426,-0.6027813594740872,-0.09189415303986519,-0.16670143431364806,-0.17217611498106128,0.12238089143064161,-1.3936744629232427
16173,-0.7545277394383231,0.22084527427711445,-0.05966771627375035,0.10328133475317454,-0.27062500716093607,10,1,0.11424304111456908,0.20247516757197018,-0.05966771627375035,0.016320736337064254,0.0790664355045647,-0.2913408816786285,0.7709002236607646
16174,0.3350769433820047,-0.21958315703927525,-0.10770248097146363,-0.494216254362671,-0.18289402246698758,9,1,-0.3947744720026426,-0.6027813594740872,-0.10770248097146363,0.052086254888906204,0.14456467181210217,-0.8089582331254711,-1.3936744629232427
16175,0.018101035652454803,-0.10947604921017784,-0.10430996975761074,-0.1896096403036125,-0.0951630377730391,14,1,-0.3947744720026426,-0.6027813594740872,-0.10430996975761074,-0.192247284950208,-0.21378158513368373,0.08814695099586932,0.22975655201476272
16177,-0.4177408374756763,-0.4397973726974701,-0.1896841356970959,-0.541078810371757,-0.27062500716093607,12,1,-0.3947744720026426,-0.6027813594740872,-0.1896841356970959,-0.12000346003073765,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16178,0.4539429087805859,-0.4397973726974701,-0.20590261387887132,-0.6230882833876573,-0.27062500716093607,16,1,-0.3947744720026426,-0.6027813594740872,-0.20590261387887132,-0.25348314343868356,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16179,-0.30878036919364354,-0.4397973726974701,-0.20373329411908594,-0.5879413663808428,-0.27062500716093607,9,1,-0.3947744720026426,-0.6027813594740872,-0.20373329411908594,-0.23562942673965728,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16180,0.0775340183517454,0.5511665977644068,1.006349080418429,0.36102539280314716,-0.27062500716093607,11,1,0.6232605542317807,0.5245777783903933,1.006349080418429,1.5842607564417441,1.4109586789795214,1.337758907926554,0.7709002236607646
16181,-0.18991440379506233,-0.4397973726974701,-0.19287943602369562,-0.5879413663808428,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.19287943602369562,-0.14630109851491407,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16182,-0.19981990091161075,-0.10947604921017784,0.5708118606265564,-0.517647532367214,0.43122287039065177,13,1,-0.3947744720026426,-0.6027813594740872,0.5708118606265564,1.1968326147091406,0.6521296574533576,0.8026030072019323,-0.3113871196312391
16183,-0.24934738649435292,-0.4397973726974701,-0.1888662549622298,-0.541078810371757,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.1888662549622298,-0.11327222049446223,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16184,-0.2790638778439982,0.22084527427711445,-0.09003940279348983,-0.41220678134677063,-0.007432053079090615,13,1,0.11424304111456908,0.20247516757197018,-0.09003940279348983,-0.22041642708947753,-0.09386535095289525,0.08993005834824595,0.7709002236607646
16185,-0.7446222423217747,-0.3296902648683727,-0.16579379103634717,-0.3536285863354132,0.3434918856967033,11,1,-0.3947744720026426,-0.6027813594740872,-0.16579379103634717,-0.18696236574328762,-0.13286618579235243,-0.24851619243156162,0.22975655201476272
16186,-0.685189259622484,0.8814879212516991,0.25313173868198746,0.30244719779178975,-0.18289402246698758,13,1,0.11424304111456908,-0.16918169106467165,0.25313173868198746,0.046328356572558196,0.057841272810142716,0.1766569421182141,-0.852530791277241
16187,-0.5960397855735481,1.3219163525680888,0.5978636288970761,1.157688844957608,-0.27062500716093607,9,1,0.6232605542317807,0.060371074563842435,0.5978636288970761,0.4009755609125995,0.4381754181575555,-0.0553493019911046,0.22975655201476272
16188,-0.4672683230584185,-0.10947604921017784,-0.11105264628928058,0.04470313974181714,-0.007432053079090615,10,1,-0.3947744720026426,-0.6027813594740872,-0.11105264628928058,-0.1246469531822412,0.029717597501220664,-0.31063457643232956,-0.3113871196312391
16189,-0.7545277394383231,-0.3296902648683727,-0.20377564001512188,-0.6113726443853859,0.25576090100275484,15,1,-0.3947744720026426,-0.6027813594740872,-0.20377564001512188,-0.3432595571355161,-0.20432145465109877,-0.10416838251841964,0.22975655201476272
16190,-0.5167958086411607,-0.4397973726974701,-0.20382403532487728,-0.6465195613922002,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.20382403532487728,-0.2363762358598062,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16191,-0.8832992019534527,2.092666107371771,0.36500112682980534,0.05641877874408862,-0.0951630377730391,12,1,5.204418172286686,1.9807499981320138,0.36500112682980534,0.16141537603310369,0.3669279857228869,0.02289555652648328,-0.852530791277241
16193,1.4345871233188807,-0.4397973726974701,-0.19180143049889428,-0.494216254362671,-0.27062500716093607,11,1,-0.3947744720026426,-0.6027813594740872,-0.19180143049889428,-0.13742900616754522,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16198,-0.17010340956196546,-0.4397973726974701,-0.18136861159837586,-0.5527944493740284,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.18136861159837586,-0.051565872260292855,-0.2825591711723427,0.053880746857495554,1.8531875669527682
16200,-0.8733937048369043,-0.3296902648683727,-0.09910384431067454,1.0288168159326216,-0.27062500716093607,14,1,-0.3947744720026426,-0.6027813594740872,-0.09910384431067454,0.08747007100156079,-0.26071053286238177,0.009744000330633886,-1.3936744629232427
16201,-0.8832992019534527,0.0006310586189195974,-0.009463631816251651,0.15014389076226048,-0.27062500716093607,15,1,0.11424304111456908,0.5245777783903933,-0.009463631816251651,0.0029014062358999125,-0.12724533086357284,0.19735958768697026,-0.852530791277241
16202,2.6628687657708867,-0.4397973726974701,-0.18565280639447188,-0.5059318933649425,-0.27062500716093607,10,1,-0.3947744720026426,-0.6027813594740872,-0.18565280639447188,-0.08682522018625606,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16203,-0.3285913634267404,0.0006310586189195974,-0.15856595152437955,-0.4004911423444992,0.43122287039065177,15,1,0.11424304111456908,0.5245777783903933,-0.15856595152437955,-0.33321248510577967,-0.14963197226703526,0.08647784206288471,0.22975655201476272
16204,-0.685189259622484,-0.4397973726974701,-0.18076004057820183,-0.1896096403036125,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.18076004057820183,-0.046557272427827624,-0.2825591711723427,0.053880746857495554,-0.3113871196312391
16205,-0.6059452826900966,-0.10947604921017784,-0.13852666363741603,0.1267126127577175,-0.18289402246698758,12,1,-0.3947744720026426,-0.6027813594740872,-0.13852666363741603,-0.20001824873931287,-0.09236176462343007,0.29062104931748617,-1.3936744629232427
16206,-0.36821335189293414,-0.10947604921017784,-0.1648682307372753,-0.10760016728771211,0.08029893161485786,11,1,-0.3947744720026426,-0.6027813594740872,-0.1648682307372753,-0.31684740791958355,-0.2550633099656824,0.030513221795710796,1.8531875669527682
16207,-0.6653782653893872,-0.4397973726974701,-0.1821308377270233,-0.494216254362671,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.1821308377270233,-0.05783906886954358,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16208,-0.4672683230584185,-0.3296902648683727,-0.149478522235061,-0.002159416267268787,-0.007432053079090615,13,1,-0.3947744720026426,-0.6027813594740872,-0.149478522235061,-0.11982422584190192,0.06978738777172434,-0.6578995728632157,-0.3113871196312391
16209,-0.03142644993028737,0.0006310586189195974,0.043904296016505716,-0.28333475232178434,-0.007432053079090615,11,1,-0.3947744720026426,-0.6027813594740872,0.043904296016505716,0.11270724053512593,0.7587873290765367,-0.34755715883389415,-1.3936744629232427
16210,-0.8932046990700012,1.3219163525680888,2.320138974113515,0.138428251759989,-0.007432053079090615,12,1,-0.3947744720026426,-0.6027813594740872,2.320138974113515,2.1727876665570554,3.422196183832192,-0.19077850240868718,-0.3113871196312391
16211,-0.11067042686267485,-0.3296902648683727,-0.16417738769051712,-0.44735369835358507,-0.27062500716093607,12,1,0.11424304111456908,2.215616485187114,-0.16417738769051712,0.0899196049156492,-0.2825591711723427,0.053880746857495554,-1.3936744629232427
16212,-0.7248112480886778,-0.21958315703927525,-0.14743019074966407,-0.2481878353149699,0.25576090100275484,12,1,0.11424304111456908,1.2761505369667134,-0.14743019074966407,-0.11139524023915467,0.033468817949464824,-0.584531910873389,-0.852530791277241
16213,-0.1304814210957717,-0.4397973726974701,-0.2106090577525831,-0.6465195613922002,-0.27062500716093607,10,1,-0.3947744720026426,-0.6027813594740872,-0.2106090577525831,-0.29221764313707294,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16214,0.7808243136266843,-0.21958315703927525,-0.10126590477399665,-0.2950503913240558,-0.0951630377730391,13,1,-0.3947744720026426,-0.6027813594740872,-0.10126590477399665,-0.09779833552497715,-0.023754739537057416,-0.19335601384085194,-0.852530791277241
16215,-0.11067042686267485,-0.4397973726974701,-0.2005246850823035,-0.5527944493740284,-0.27062500716093607,10,1,-0.3947744720026426,-0.6027813594740872,-0.2005246850823035,-0.20922225625119237,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16216,1.7317520368153339,-0.4397973726974701,-0.11915039149410137,-0.28333475232178434,-0.27062500716093607,15,1,-0.3947744720026426,-0.6027813594740872,-0.11915039149410137,0.46049624778846654,-0.2825591711723427,0.053880746857495554,0.22975655201476272
16217,1.4147761290857839,-0.21958315703927525,-0.1976088676695412,-0.5645100883762999,-0.0951630377730391,15,1,0.11424304111456908,1.2761505369667134,-0.1976088676695412,-0.31788298323285663,-0.2570584456594985,0.0023663667737561698,-0.3113871196312391
16218,-0.615850779806645,0.3309523821062119,0.13975725640077694,-0.060737611278626195,-0.007432053079090615,11,1,0.11424304111456908,0.10181810169121305,0.13975725640077694,-0.01598788577639951,0.20671997559012814,0.0401594546258261,-0.3113871196312391
16221,-0.546512299990806,-0.21958315703927525,-0.12520827439273244,0.3375941147986042,-0.007432053079090615,11,1,-0.3947744720026426,-0.6027813594740872,-0.12520827439273244,-0.16348102742998377,0.058334572881161714,0.465511831973388,0.22975655201476272
16222,2.236932389759304,-0.4397973726974701,-0.1274030016901394,0.6890632848667486,-0.27062500716093607,13,1,-0.3947744720026426,-0.6027813594740872,-0.1274030016901394,0.39257644767465827,-0.2825591711723427,0.053880746857495554,-0.852530791277241
16224,-0.3484023576598373,-0.10947604921017784,-0.07313008156495623,0.3375941147986042,-0.0951630377730391,14,1,-0.3947744720026426,-0.6027813594740872,-0.07313008156495623,-0.020611464018032377,-0.1164884254656395,-0.06849548090302021,0.22975655201476272
16225,-0.4672683230584185,0.0006310586189195974,-0.09720432840277547,0.5601912558417623,-0.18289402246698758,12,1,-0.3947744720026426,-0.6027813594740872,-0.09720432840277547,-0.17762725174142643,-0.08441832749780254,-0.08650077842623449,-1.3936744629232427
16226,1.0978002213562341,-0.21958315703927525,-0.19897966481836263,-0.6465195613922002,0.08029893161485786,11,1,-0.3947744720026426,-0.6027813594740872,-0.19897966481836263,-0.32352388145371463,-0.2756596011797235,0.03994282690164456,-1.3936744629232427
16227,1.256288175221009,-0.3296902648683727,-0.19254308862089567,-0.6465195613922002,-0.18289402246698758,13,1,0.11424304111456908,2.215616485187114,-0.19254308862089567,-0.29703705132576713,0.05828810445069234,-0.6346697062701308,0.22975655201476272
